1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.3717,1.4937,1.3864,1.3793,1.3768,1.3676,1.3256,1.3813,1.3783,1.3669,1.3643,1.5189,1.3599,1.3712,1.5219,1.3705,1.3751,1.5605,1.422,1.3708,1.3727,1.368,1.4331,1.3743,1.324,1.3782,1.4544,1.3668,1.3689,1.3712,1.4067,1.3982,1.3594,1.3781,1.388,1.4789,1.3465,1.3635,1.4054,1.3952,1.5121,1.3915,1.3697,1.5181,1.3557,1.3801,1.3742,1.3598,1.3878,1.3205,1.5015,1.4008,1.4241,1.351,1.3656,1.3568,1.3547,1.3771,1.4182,1.4772,1.518,1.6273,1.3956,1.3695,1.3691,1.3837,1.3716,1.3328,1.3997,1.3612,1.3267,1.3693,1.4455,1.3894,1.3552,1.3523,1.3729,1.3753,1.3628,1.3366,1.4221,1.4444,1.3782,1.3779,1.3745,1.374,1.4044,1.3884,1.3681,1.3909,1.3778,1.365,1.4091,1.3628,1.4421,1.3297,1.3953,1.3133,1.5473,1.3663,1
1.2944,1.4649,1.4116,1.3581,1.3624,1.3479,1.3517,1.3762,1.3709,1.3692,1.3691,1.5189,1.3474,1.3635,1.4486,1.363,1.3664,1.2927,1.5934,1.3603,1.3635,1.3649,1.3447,1.3613,1.3903,1.2397,1.4931,1.377,1.3825,1.3692,1.2663,1.3775,1.3534,1.3683,1.3562,1.4275,1.3152,1.3637,1.4046,1.3781,1.6395,1.3599,1.3657,1.5175,1.3527,1.362,1.3594,1.4009,1.3786,1.3269,1.7698,1.3277,1.4139,1.3336,1.3391,1.3743,1.3639,1.3698,1.4075,1.4045,1.518,1.3427,1.3517,1.3597,1.3595,1.3805,1.3606,1.3427,1.3977,1.3604,1.312,1.3633,1.4794,1.345,1.3544,1.3677,1.3706,1.3587,1.3801,1.3428,1.3727,1.4232,1.3841,1.3904,1.3658,1.3755,1.393,1.3563,1.3646,1.3928,1.3508,1.364,1.405,1.3628,1.4699,1.3208,1.3583,1.2742,1.5055,1.3663,1
1.5871,1.6048,1.5906,1.5915,1.5875,1.6072,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6193,1.5877,1.5848,1.6219,1.5714,1.5815,1.5922,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5914,1.581,1.5207,1.5954,1.5908,1.5833,1.5965,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5977,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6026,1.5809,1.578,1.5814,1.5836,1.5726,1.59,1.5896,1.5855,1.6079,1.5938,1.5836,1.5846,1.5965,1.5835,1.5909,1.596,1.5921,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5926,1.5864,1.5985,1.5788,1.5811,1.5835,1.5809,1.5905,1.5932,1.6219,1.581,1
1.3215,1.268,1.4475,1.3825,1.3707,1.337,1.3251,1.3791,1.3752,1.3752,1.3784,1.5189,1.3559,1.3679,1.1765,1.3672,1.3713,1.3623,1.1534,1.3663,1.3688,1.365,1.4662,1.3688,1.3758,1.1875,1.2282,1.372,1.3588,1.3703,1.4161,1.3556,1.3583,1.3739,1.3746,1.3076,1.354,1.3637,1.4051,1.3792,1.0972,1.3765,1.3673,1.5175,1.3499,1.3723,1.3678,1.2407,1.3664,1.3211,1.1115,1.3482,1.3152,1.3935,1.3687,1.3503,1.3718,1.374,1.3779,1.2889,1.518,1.1045,1.3775,1.3551,1.3649,1.3823,1.367,1.306,1.3989,1.2801,1.3128,1.3705,1.1868,1.3778,1.3534,1.3567,1.3708,1.3678,1.3551,1.3313,1.1609,1.265,1.3755,1.379,1.3708,1.3747,1.3468,1.375,1.3663,1.2238,1.3902,1.3497,1.3803,1.3628,1.3069,1.3506,1.3942,1.0951,1.0583,1.3663,1
1.571,1.5608,1.5534,1.5732,1.5649,1.5418,1.5236,1.5782,1.581,1.5809,1.582,1.5189,1.5757,1.5861,1.6286,1.5796,1.5629,1.5778,1.5808,1.5868,1.5754,1.5828,1.6209,1.5857,1.5809,1.5986,1.6064,1.5654,1.5658,1.5791,1.5667,1.5603,1.5714,1.584,1.5562,1.5844,1.5825,1.5803,1.5685,1.5831,1.5523,1.5879,1.581,1.5206,1.5332,1.5585,1.576,1.5557,1.5362,1.5826,1.5443,1.5867,1.6259,1.5699,1.5792,1.5829,1.5849,1.5816,1.5885,1.5461,1.518,1.6273,1.567,1.5947,1.5865,1.579,1.5862,1.5693,1.568,1.5544,1.5722,1.5644,1.5625,1.5532,1.5794,1.5785,1.568,1.5767,1.5416,1.5841,1.5788,1.5948,1.5257,1.581,1.573,1.5776,1.6089,1.5567,1.5837,1.5572,1.5995,1.4985,1.5862,1.5811,1.5524,1.5798,1.542,1.5916,1.5403,1.581,1
1.5871,1.6048,1.5906,1.5915,1.5875,1.6072,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6193,1.5877,1.5848,1.6219,1.5714,1.5815,1.5922,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5914,1.581,1.5207,1.5954,1.5908,1.5833,1.5965,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5977,1.5783,1.5794,1.5954,1.6065,1.518,1.5962,1.591,1.6026,1.5809,1.578,1.5814,1.5836,1.5726,1.59,1.5896,1.5855,1.6079,1.5938,1.5836,1.5846,1.5965,1.5835,1.5909,1.596,1.5921,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5926,1.5864,1.5985,1.5788,1.5811,1.5835,1.5809,1.5905,1.5932,1.6219,1.581,2
1.4749,1.4827,1.6396,1.6222,1.6404,1.5151,1.6468,1.5756,1.5724,1.4403,1.5697,1.5189,1.5908,1.5632,1.6572,1.5891,1.6421,1.5981,1.5206,1.5611,1.5999,1.5854,1.4481,1.5618,1.5813,1.1486,1.4196,1.3853,1.4631,1.6079,1.6384,1.6349,1.6164,1.5716,1.6756,1.6245,1.4432,1.6135,1.5774,1.6012,1.3814,1.5088,1.581,1.5215,1.6916,1.6651,1.6073,1.4631,1.6544,1.5624,1.8427,1.5366,1.3448,1.5868,1.77,1.5588,1.6537,1.569,1.5963,1.2565,1.518,1.665,1.6296,1.4462,1.5652,1.5732,1.5605,1.4535,1.5843,1.5637,1.6327,1.6521,1.7742,1.6432,1.6696,1.6393,1.4865,1.5998,1.7492,1.5427,1.1045,1.4322,1.5344,1.5818,1.6072,1.5813,1.684,1.6743,1.5911,1.8185,1.34,1.2729,1.6491,1.5811,1.2908,1.5389,1.7273,1.5153,1.3851,1.581,2
1.576,1.7033,1.6014,1.6046,1.5992,1.6414,1.6075,1.578,1.5793,1.5872,1.5849,1.5189,1.5896,1.5772,1.6298,1.5847,1.6017,1.5831,1.6279,1.5774,1.5866,1.5687,1.623,1.5785,1.5813,1.656,1.5927,1.6142,1.6774,1.5827,1.5737,1.6535,1.5835,1.5798,1.6109,1.5998,1.6187,1.5869,1.5729,1.5828,1.6853,1.5846,1.581,1.5207,1.6213,1.6077,1.592,1.5904,1.6418,1.5815,1.5781,1.5861,1.5704,1.5748,1.6135,1.6166,1.5732,1.5778,1.5947,1.6825,1.518,1.5858,1.6021,1.6062,1.5778,1.5772,1.578,1.5718,1.5751,1.5808,1.5936,1.6011,1.6738,1.6254,1.6002,1.5786,1.6004,1.5871,1.5417,1.6431,1.6115,1.5998,1.5574,1.5811,1.5885,1.5811,1.6585,1.6111,1.5877,1.7205,1.5341,1.5793,1.5732,1.5811,1.5719,1.5754,1.6266,1.6103,1.6637,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.3633,1.5017,1.2704,1.3401,1.359,1.3774,1.3325,1.3751,1.3693,1.365,1.3501,1.5189,1.3422,1.3617,1.3356,1.361,1.3643,1.3081,1.4934,1.358,1.3615,1.3633,1.2085,1.3585,1.3906,1.3455,1.4131,1.3649,1.3647,1.3641,1.3427,1.3932,1.3498,1.3664,1.3492,1.3948,1.4053,1.3636,1.4044,1.3717,1.4704,1.3149,1.364,1.5175,1.3599,1.3585,1.3531,1.4571,1.366,1.3258,1.4332,1.4273,1.4395,1.3397,1.3687,1.3605,1.373,1.3683,1.3836,1.3275,1.518,1.3139,1.342,1.3494,1.3573,1.3798,1.3582,1.3866,1.3973,1.3493,1.3264,1.3547,1.4486,1.3415,1.3529,1.3755,1.3471,1.3564,1.3611,1.3617,1.3462,1.4403,1.3862,1.3884,1.3638,1.3761,1.3965,1.3492,1.3759,1.4026,1.3573,1.3627,1.3151,1.3628,1.4299,1.3763,1.3438,1.3112,1.3648,1.3663,1
1.5617,1.6419,1.5949,1.6441,1.6278,1.6496,1.6559,1.5768,1.5761,1.5724,1.6005,1.5189,1.5883,1.5679,1.5541,1.5888,1.637,1.5854,1.5477,1.5675,1.5957,1.5724,1.61,1.5699,1.5813,1.4403,1.5995,1.633,1.6899,1.6079,1.6065,1.6503,1.583,1.5748,1.6528,1.6074,1.6672,1.5654,1.577,1.5754,1.648,1.6082,1.581,1.5208,1.6843,1.6486,1.6008,1.6352,1.559,1.5881,1.6857,1.6008,1.6305,1.6059,1.5836,1.6339,1.5925,1.5734,1.4975,1.7391,1.518,1.668,1.6211,1.6005,1.5684,1.5748,1.5688,1.6094,1.5807,1.6217,1.6371,1.6278,1.5774,1.6506,1.6065,1.5553,1.6392,1.5951,1.5626,1.5148,1.5992,1.6722,1.5902,1.581,1.6013,1.5863,1.6265,1.6509,1.5541,1.5751,1.6187,1.6213,1.583,1.5811,1.6493,1.5827,1.6401,1.6554,1.5949,1.581,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5847,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5915,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6066,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5985,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.591,1.3182,1.4987,1.4464,1.5081,1.4869,1.421,1.576,1.5788,1.587,1.5748,1.5189,1.5581,1.5961,1.6314,1.569,1.4948,1.5693,1.6364,1.5959,1.5562,1.6237,1.384,1.5892,1.5807,1.563,1.5824,1.4966,1.3646,1.5041,1.5372,1.2293,1.5577,1.5868,1.4622,1.5835,1.5055,1.5807,1.5606,1.5861,1.4885,1.5415,1.581,1.5205,1.4421,1.4746,1.543,1.517,1.4169,1.5774,1.3961,1.5331,1.6184,1.5508,1.528,1.5157,1.5522,1.5834,1.4738,1.5359,1.518,1.4731,1.4911,1.5138,1.5963,1.5793,1.5918,1.5024,1.5566,1.5028,1.4699,1.517,1.4306,1.3918,1.5265,1.537,1.5143,1.5584,1.4558,1.5658,1.4436,1.4743,1.568,1.5807,1.5473,1.5698,1.4864,1.4615,1.5077,1.5245,1.527,1.4515,1.5948,1.5811,1.5122,1.5722,1.4719,1.5149,1.387,1.581,2
1.5871,1.6047,1.5905,1.5909,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6003,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6008,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.5871,1.7562,1.5607,1.5762,1.5799,1.5826,1.5697,1.5783,1.5806,1.5886,1.5707,1.5189,1.5822,1.5825,1.6574,1.5817,1.578,1.584,1.6767,1.583,1.5804,1.5874,1.6306,1.5828,1.5811,1.6,1.5651,1.6091,1.6601,1.5778,1.5823,1.6479,1.5836,1.5824,1.581,1.5765,1.574,1.5948,1.5702,1.5869,1.7102,1.5807,1.581,1.5207,1.6312,1.5784,1.5829,1.6496,1.6294,1.5791,1.5881,1.5772,1.6273,1.5719,1.5814,1.5841,1.6031,1.5801,1.5737,1.7307,1.518,1.6587,1.5849,1.6027,1.5831,1.5784,1.5829,1.5928,1.5713,1.6169,1.5586,1.5775,1.6772,1.5889,1.5812,1.6187,1.5917,1.581,1.6546,1.6592,1.678,1.6089,1.5894,1.5811,1.5799,1.5781,1.6973,1.5821,1.579,1.6978,1.5064,1.5568,1.5922,1.5811,1.5587,1.5834,1.5902,1.6441,1.7657,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5919,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,1
1.5932,1.4532,1.6238,1.5258,1.5581,1.4265,1.7158,1.5781,1.5811,1.5887,1.5499,1.5189,1.576,1.5876,1.6319,1.5775,1.5499,1.5755,1.5834,1.588,1.5732,1.6087,1.5412,1.5861,1.5809,1.4008,1.5324,1.5484,1.6878,1.5715,1.5873,1.3812,1.5714,1.5844,1.5485,1.568,1.7114,1.6012,1.5668,1.586,1.3034,1.5653,1.581,1.5206,1.7087,1.5505,1.5712,1.6351,1.6574,1.5708,1.5835,1.5537,1.6092,1.5686,1.5798,1.4484,1.5677,1.5818,1.5726,1.6752,1.518,1.1976,1.5639,1.5945,1.5884,1.5792,1.5867,1.5801,1.5672,1.581,1.5969,1.5634,1.7375,1.5486,1.6315,1.6569,1.3507,1.5762,1.6941,1.6472,1.5879,1.5738,1.5834,1.5813,1.5701,1.5731,1.5706,1.5504,1.5787,1.832,1.6093,1.5633,1.6225,1.5811,1.3446,1.5709,1.6494,1.5702,1.5038,1.581,1
1.4794,1.4083,1.3201,1.3992,1.37,1.3267,1.3374,1.3788,1.3747,1.3704,1.3412,1.5189,1.3546,1.3675,1.386,1.367,1.371,1.3602,1.3577,1.3657,1.3683,1.3634,1.3965,1.368,1.39,1.2857,1.401,1.367,1.3685,1.3717,1.2733,1.3903,1.3572,1.3733,1.3728,1.3484,1.3572,1.3637,1.405,1.3665,1.4362,1.3745,1.3673,1.5175,1.3592,1.3713,1.3668,1.355,1.3767,1.3206,1.6782,1.2453,1.4038,1.3694,1.3387,1.355,1.3702,1.3735,1.3942,1.4318,1.518,1.3529,1.3746,1.3518,1.3645,1.3822,1.3662,1.3523,1.3988,1.3252,1.4296,1.3624,1.3691,1.3662,1.3541,1.3665,1.348,1.3665,1.3633,1.3641,1.2995,1.4607,1.3831,1.346,1.3703,1.3746,1.3783,1.373,1.3524,1.3832,1.3684,1.3682,1.3852,1.3629,1.4142,1.3669,1.3785,1.2361,1.3441,1.3663,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5919,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,1
1.3822,1.3703,1.4024,1.3648,1.371,1.3621,1.3197,1.3793,1.3754,1.3769,1.4043,1.5189,1.3611,1.3681,1.2265,1.3672,1.3714,1.3051,1.2578,1.3666,1.369,1.3729,1.3147,1.3692,1.3868,1.3544,1.3536,1.3753,1.3648,1.3683,1.3447,1.3715,1.359,1.3741,1.3754,1.3728,1.3783,1.3626,1.4051,1.3843,1.2324,1.3561,1.3677,1.5175,1.3556,1.3726,1.368,1.2502,1.3736,1.3199,1.2544,1.4132,1.3479,1.355,1.3606,1.3482,1.378,1.3742,1.3344,1.265,1.518,1.1914,1.3788,1.3664,1.365,1.3824,1.3673,1.2874,1.3989,1.2481,1.3242,1.3705,1.3,1.3686,1.3538,1.3486,1.3493,1.3679,1.3593,1.3364,1.231,1.3726,1.3828,1.355,1.371,1.3748,1.3257,1.3759,1.3576,1.3483,1.4387,1.3551,1.4047,1.3628,1.331,1.3811,1.3823,1.1136,1.2243,1.3663,1
1.3929,1.3715,1.3952,1.3521,1.3707,1.3583,1.3173,1.3791,1.3751,1.368,1.3665,1.5189,1.3543,1.3679,1.3051,1.3673,1.3714,1.3864,1.3561,1.3663,1.3688,1.3627,1.4397,1.3687,1.3704,1.3847,1.3999,1.3696,1.3581,1.3692,1.4561,1.3841,1.3566,1.3739,1.3746,1.3757,1.3992,1.3633,1.4051,1.3753,1.4242,1.3502,1.3669,1.5175,1.3553,1.3725,1.368,1.3564,1.3818,1.3195,1.2568,1.466,1.3885,1.3537,1.3686,1.3435,1.3642,1.3739,1.3627,1.344,1.518,1.224,1.3772,1.3596,1.365,1.3823,1.3668,1.3685,1.3989,1.3249,1.4488,1.3637,1.3025,1.3779,1.3547,1.3674,1.3631,1.3681,1.3504,1.329,1.2123,1.3341,1.3716,1.3206,1.3708,1.3747,1.3205,1.3749,1.3855,1.3529,1.3488,1.3724,1.3782,1.3627,1.3685,1.3917,1.3838,1.2059,1.3682,1.3663,2
1.5875,1.4338,1.4906,1.5672,1.5664,1.5614,1.6095,1.5782,1.581,1.5787,1.5907,1.5189,1.5762,1.5858,1.5916,1.58,1.5652,1.578,1.6225,1.5865,1.5759,1.5606,1.5851,1.5855,1.5809,1.4788,1.6065,1.5756,1.5752,1.5741,1.5953,1.5208,1.5838,1.5839,1.5582,1.5808,1.6033,1.5737,1.5688,1.5822,1.4911,1.5849,1.581,1.5206,1.5092,1.5603,1.5764,1.6238,1.5365,1.5809,1.5529,1.5741,1.6225,1.5751,1.5964,1.587,1.5727,1.5815,1.5953,1.5514,1.518,1.4009,1.5683,1.5729,1.5861,1.579,1.586,1.5744,1.5683,1.5405,1.5561,1.5649,1.5372,1.5454,1.553,1.5485,1.5774,1.5769,1.5372,1.5461,1.5096,1.5854,1.5526,1.5808,1.5737,1.5782,1.4967,1.5586,1.5907,1.4689,1.5589,1.5953,1.5736,1.5811,1.6047,1.5832,1.5375,1.5781,1.5155,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.5871,1.6048,1.5906,1.5915,1.5875,1.6072,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6144,1.5915,1.603,1.6193,1.5877,1.5848,1.6219,1.5714,1.5815,1.5922,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5914,1.581,1.5207,1.5954,1.5908,1.5833,1.5965,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5977,1.5783,1.5794,1.5954,1.6065,1.518,1.5962,1.591,1.6026,1.5809,1.578,1.5814,1.5836,1.5726,1.59,1.5896,1.5855,1.6079,1.5938,1.5836,1.5846,1.5965,1.5835,1.5909,1.596,1.5921,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5926,1.5864,1.5985,1.5788,1.5811,1.5835,1.5809,1.5905,1.5932,1.6219,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5919,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.5921,1.6008,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,1
1.5935,1.5929,1.5546,1.5268,1.5475,1.5777,1.5145,1.5779,1.581,1.5883,1.5835,1.5189,1.5713,1.5898,1.6539,1.5763,1.5404,1.5738,1.6757,1.5903,1.5696,1.5904,1.5316,1.5876,1.5809,1.4581,1.5456,1.5874,1.5985,1.559,1.5476,1.4038,1.5712,1.5853,1.5291,1.5909,1.4868,1.5929,1.5658,1.5801,1.4976,1.561,1.581,1.5206,1.5663,1.534,1.568,1.6308,1.5927,1.5779,1.4359,1.565,1.6179,1.5643,1.5899,1.5034,1.4789,1.5826,1.5401,1.5858,1.518,1.5536,1.5478,1.5495,1.5902,1.5794,1.5887,1.5521,1.5647,1.5643,1.5559,1.5506,1.6243,1.5203,1.5731,1.592,1.4459,1.5718,1.6024,1.6309,1.6089,1.5691,1.5908,1.581,1.5652,1.5739,1.5395,1.53,1.5521,1.7047,1.567,1.635,1.574,1.5811,1.4543,1.5746,1.5746,1.5547,1.5856,1.581,2
1.4219,1.3289,1.4682,1.4151,1.3738,1.3857,1.3306,1.3802,1.3767,1.3748,1.3739,1.5189,1.3585,1.3695,1.21,1.3689,1.3732,1.4599,1.2115,1.3685,1.3707,1.364,1.3784,1.3715,1.3715,1.2328,1.2479,1.3428,1.3496,1.3712,1.3923,1.3742,1.3467,1.3759,1.3812,1.2856,1.379,1.3635,1.4052,1.4097,1.1001,1.3868,1.3678,1.5175,1.3501,1.3759,1.3707,1.2467,1.3643,1.3198,1.3227,1.3567,1.3301,1.3934,1.3674,1.3477,1.3504,1.3755,1.3518,1.2953,1.518,1.1101,1.3864,1.3542,1.367,1.383,1.3692,1.2831,1.3993,1.2846,1.3443,1.3728,1.184,1.3824,1.353,1.3468,1.3498,1.3709,1.3618,1.3198,1.1303,1.333,1.3757,1.3728,1.3726,1.3743,1.3236,1.3815,1.3776,1.2739,1.3641,1.363,1.3727,1.3628,1.2721,1.3391,1.3753,1.1006,1.1466,1.3663,2
