1.2804,1.182,1.2887,1.2689,1.267,1.2666,1.3119,1.2764,1.2637,1.2808,1.2909,1.2756,1.2506,1.2767,1.2086,1.2707,1.2721,1.2787,1.2897,1.267,1.2704,1.2995,1.2665,1.2647,1.2807,1.1465,1.1744,1.283,1.2446,1.2824,1.2812,1.2784,1.2522,1.2659,1.2579,1.0141,1.2738,1.2804,1.243,1.2626,1.2018,1.2661,1.284,1.2616,1.279,1.2677,1.2633,1.2341,1.2805,1.2957,1.2519,1.2802,1.1868,1.2869,1.2799,1.277,1.2754,1.2746,1.2791,1.2844,1.2684,1.2123,1.245,1.2783,1.2722,1.2656,1.2659,1.2502,1.2576,1.1948,1.2657,1.2609,1.223,1.3294,1.2732,1.2741,1.2823,1.2445,1.3081,1.2784,1.1685,1.1183,1.297,1.2813,1.27,1.1765,1.2626,1.2577,1.2714,1.279,1.2846,1.2764,1.2885,1.2671,1.2045,1.2814,1.2825,1.3137,1.1881,1.3065,1
1.6962,1.8719,1.7318,1.6935,1.7233,1.6559,1.6929,1.6339,1.609,1.6999,1.675,1.5906,1.6173,1.5889,1.8309,1.6909,1.7291,1.6995,1.5186,1.594,1.7079,1.7095,1.6065,1.6004,1.6999,1.7457,1.7785,1.7018,1.6137,1.7,1.6123,1.7497,1.6281,1.6307,1.7032,1.7111,1.7148,1.7114,1.7297,1.6958,1.7456,1.7822,1.6896,1.6906,1.9079,1.7184,1.6765,1.8069,1.6848,1.6968,1.8058,1.7028,1.76,1.7163,1.6992,1.6461,1.7198,1.6135,1.6993,1.7614,1.5933,1.8573,1.6429,1.8005,1.6141,1.6367,1.5879,1.8202,1.7123,1.8166,1.703,1.6944,1.7348,1.334,1.6722,1.6286,1.6954,1.6973,1.7097,1.7013,1.7481,1.7647,1.697,1.6874,1.7168,1.8413,1.7357,1.6958,1.7001,1.7339,1.6791,1.6778,1.6842,1.7052,1.7623,1.8657,1.7011,1.6281,1.6772,1.6989,2
1.2811,1.249,1.2796,1.2815,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2794,1.2815,1.2721,1.2734,1.279,1.2864,1.282,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2787,1.2828,1.2744,1.2818,1.2804,1.2763,1.2863,1.2791,1.2677,1.3348,1.2731,1.2793,1.294,1.277,1.264,1.275,1.2847,1.2737,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3034,2
1.2809,1.2353,1.2745,1.2784,1.2844,1.2924,1.3036,1.3421,1.3174,1.2808,1.2624,1.2932,1.3274,1.3227,1.2527,1.297,1.2841,1.279,1.2956,1.3125,1.2959,1.3024,1.3171,1.3061,1.2807,1.2694,1.3133,1.2828,1.2872,1.2819,1.279,1.2773,1.335,1.3221,1.2777,1.3505,1.2798,1.2783,1.3459,1.2721,1.2862,1.2711,1.2842,1.2776,1.2778,1.2824,1.2844,1.2982,1.2805,1.2917,1.2646,1.2802,1.262,1.2882,1.28,1.283,1.2333,1.3367,1.28,1.2816,1.298,1.3204,1.2855,1.2803,1.3115,1.3144,1.3171,1.299,1.3447,1.2971,1.2763,1.2733,1.2525,1.3294,1.2843,1.2843,1.2816,1.2836,1.2524,1.2811,1.3343,1.1824,1.2567,1.2822,1.2967,1.3071,1.2674,1.2772,1.2772,1.2536,1.2908,1.276,1.2646,1.2629,1.3081,1.2797,1.2822,1.3086,1.3126,1.3055,1
1.2812,1.1552,1.2949,1.2806,1.2798,1.2931,1.2788,1.2079,1.2444,1.2808,1.2618,1.2762,1.2373,1.2501,1.1807,1.2781,1.2832,1.2792,1.2902,1.2589,1.2743,1.2909,1.2377,1.2601,1.2807,1.1568,1.1634,1.2827,1.2372,1.2812,1.2778,1.237,1.209,1.2639,1.2805,1.0462,1.2773,1.2788,1.1525,1.2939,1.1282,1.2922,1.2839,1.2837,1.2783,1.2821,1.2778,1.2601,1.2804,1.2898,1.2361,1.2802,1.1208,1.2896,1.2801,1.2862,1.2564,1.2187,1.2805,1.2713,1.2639,1.1291,1.2648,1.2813,1.2658,1.2448,1.2552,1.1959,1.1557,1.1452,1.2775,1.2885,1.1966,1.3294,1.2838,1.2857,1.2816,1.269,1.2778,1.2791,1.1472,1.1015,1.2996,1.2797,1.2732,0.97646,1.2582,1.2803,1.2786,1.2626,1.2853,1.2765,1.3247,1.267,1.1234,1.2857,1.2813,1.2919,1.2137,1.3048,1
1.2806,1.165,1.2714,1.304,1.2693,1.24,1.3167,1.179,1.2355,1.2808,1.2855,1.2648,1.2203,1.2245,1.199,1.2544,1.2731,1.279,1.2841,1.2401,1.2586,1.2986,1.2308,1.2491,1.2807,1.1888,1.2142,1.2827,1.2464,1.2822,1.2848,1.2635,1.1968,1.24,1.2728,1.0588,1.28,1.2804,1.1284,1.2727,1.2184,1.2622,1.2915,1.2804,1.2783,1.2736,1.269,1.2536,1.2805,1.2945,1.2377,1.2802,1.1928,1.283,1.2799,1.2969,1.2551,1.1947,1.2801,1.2672,1.2493,1.262,1.2563,1.2806,1.2382,1.2344,1.2377,1.2473,1.1309,1.2591,1.2679,1.2857,1.2518,1.3294,1.2755,1.2848,1.2816,1.2606,1.2739,1.2834,1.21,1.1058,1.3028,1.2805,1.2585,1.0378,1.2547,1.2727,1.2753,1.2801,1.2844,1.2757,1.2698,1.2779,1.2864,1.2835,1.2826,1.2703,1.2312,1.2452,1
1.281,1.2344,1.2976,1.2842,1.3109,1.2923,1.2841,1.3583,1.3381,1.2808,1.2965,1.3032,1.3608,1.3395,1.2814,1.3148,1.3057,1.2794,1.2973,1.336,1.3165,1.3212,1.3319,1.3322,1.2807,1.2976,1.3058,1.2822,1.307,1.28,1.2786,1.2715,1.3586,1.3332,1.3114,1.3755,1.2861,1.2807,1.3491,1.2967,1.3599,1.2965,1.2857,1.3011,1.2798,1.3059,1.316,1.3076,1.2803,1.2933,1.2835,1.2802,1.3307,1.2974,1.2803,1.2895,1.3108,1.3589,1.2815,1.2693,1.3069,1.2754,1.3331,1.2766,1.3275,1.3284,1.344,1.3548,1.3606,1.2919,1.2969,1.2895,1.3187,1.3294,1.284,1.2777,1.2807,1.3225,1.2901,1.2771,1.3541,1.3893,1.3198,1.2797,1.3157,1.3895,1.2897,1.3122,1.2818,1.2877,1.2925,1.2771,1.2566,1.2846,1.2772,1.2999,1.2791,1.3155,1.2815,1.3061,1
1.2813,1.1467,1.273,1.2859,1.2706,1.2806,1.287,1.2806,1.2906,1.2808,1.2924,1.2769,1.2843,1.2738,1.1435,1.2686,1.2726,1.279,1.2625,1.2786,1.2731,1.2987,1.2913,1.2803,1.2807,1.1202,1.1774,1.2828,1.2525,1.2818,1.2821,1.2323,1.2916,1.2809,1.2696,1.0036,1.2728,1.279,1.2684,1.2858,1.1009,1.2616,1.2928,1.2773,1.2778,1.2721,1.2717,1.2382,1.2804,1.2915,1.2369,1.2802,1.1134,1.3004,1.2801,1.2864,1.2668,1.2831,1.28,1.2656,1.2745,1.1597,1.2697,1.2813,1.2708,1.2894,1.2861,1.2106,1.272,1.1527,1.2805,1.273,1.2144,1.3294,1.281,1.2745,1.2816,1.2718,1.2802,1.2812,1.1112,1.0535,1.2873,1.2804,1.2745,1.2143,1.2457,1.2697,1.2761,1.2643,1.2872,1.2753,1.2685,1.2766,1.1633,1.2792,1.2823,1.2897,1.1978,1.3047,1
1.2804,1.2368,1.3095,1.2693,1.2915,1.2892,1.2972,1.3729,1.3404,1.2808,1.2729,1.302,1.3517,1.3507,1.2667,1.3079,1.29,1.2787,1.2978,1.3368,1.3107,1.2507,1.3382,1.3295,1.2807,1.2954,1.3337,1.2827,1.2859,1.2825,1.2807,1.3157,1.3668,1.3357,1.2732,1.33,1.2832,1.2801,1.3556,1.2661,1.297,1.2708,1.2829,1.2625,1.2788,1.2855,1.2938,1.2674,1.2804,1.2966,1.285,1.2802,1.314,1.2777,1.2799,1.2999,1.2942,1.3711,1.2792,1.2983,1.3089,1.2582,1.2858,1.2798,1.3314,1.332,1.3438,1.4082,1.3696,1.3382,1.2697,1.2722,1.2608,1.3294,1.264,1.2769,1.2822,1.2707,1.3044,1.2784,1.3022,1.2741,1.2833,1.282,1.3109,1.3832,1.2755,1.2731,1.2718,1.29,1.2829,1.2768,1.3141,1.2737,1.3629,1.2821,1.2825,1.3697,1.286,1.2996,1
1.7033,1.5064,1.6897,1.6679,1.7147,1.6694,1.6978,1.6017,1.6044,1.6999,1.6868,1.6068,1.625,1.5734,1.4944,1.6943,1.7138,1.7003,1.5508,1.5982,1.7087,1.7051,1.5717,1.6162,1.6999,1.6297,1.6203,1.697,1.5266,1.7,1.7188,1.6859,1.6037,1.6593,1.7019,1.7227,1.652,1.6741,1.6889,1.6699,1.745,1.7185,1.7106,1.7166,1.3284,1.7087,1.6863,1.5228,1.7326,1.669,1.4139,1.7028,1.5265,1.7423,1.7007,1.6954,1.6023,1.587,1.6993,1.499,1.5896,1.2833,1.6589,1.5792,1.6138,1.624,1.5946,1.563,1.6799,1.4278,1.6981,1.6899,1.6958,1.334,1.6774,1.6431,1.6954,1.6963,1.7138,1.6317,1.6514,1.7366,1.7125,1.6659,1.7158,1.745,1.7358,1.6969,1.7001,1.6472,1.7239,1.6859,1.7248,1.7063,1.7474,1.4356,1.7011,1.6202,1.6922,1.6959,1
1.2812,1.2596,1.2751,1.2694,1.2684,1.2884,1.2998,1.1667,1.2194,1.2808,1.256,1.2613,1.2107,1.2091,1.2827,1.2553,1.2743,1.2794,1.2702,1.2269,1.2535,1.3034,1.2241,1.2342,1.2807,1.2832,1.307,1.2823,1.2527,1.2801,1.2793,1.2722,1.1817,1.2335,1.2762,1.4112,1.2747,1.2793,1.1522,1.2891,1.3238,1.3055,1.283,1.2887,1.2791,1.2744,1.2647,1.3105,1.2804,1.2905,1.2746,1.2802,1.2337,1.2837,1.2802,1.2839,1.3053,1.1788,1.2808,1.2615,1.2441,1.2756,1.2562,1.2805,1.2263,1.2234,1.2242,1.2424,1.1412,1.2495,1.2708,1.2815,1.2768,1.3294,1.2939,1.2845,1.2811,1.2666,1.2917,1.2787,1.3087,1.3956,1.3055,1.2799,1.2529,1.2183,1.2957,1.2758,1.2794,1.2991,1.2896,1.2785,1.2886,1.2805,1.1862,1.2873,1.282,1.3113,1.2769,1.303,2
1.2802,1.1142,1.1664,1.3113,1.1071,1.144,1.2659,0.89861,0.96974,1.2808,1.1988,1.0091,0.99118,0.95999,1.0159,1.0794,1.1047,1.2789,1.1176,1.0147,1.0627,1.2014,0.96661,1.027,1.2807,1.1099,1.0342,1.2758,1.0876,1.2819,1.2853,1.0652,0.95211,0.99836,1.1623,1.0582,1.2426,1.2749,0.96987,1.3209,1.2115,1.2047,1.2952,1.2644,1.2756,1.115,1.1055,1.3801,1.28,1.2997,1.1136,1.2802,0.99591,1.2656,1.2799,1.1133,1.0621,0.91546,1.2796,1.1688,1.0008,1.0889,1.0983,1.2888,1.0403,0.9694,0.98706,1.0354,0.9009,1.0318,1.1884,1.2641,0.96441,1.3294,1.2308,1.3245,1.2821,1.148,1.2335,1.3626,1.0427,1.0206,1.0906,1.2816,1.0568,1.1656,1.2611,1.1583,1.2726,1.167,1.2577,1.2822,1.2344,1.2757,1.1807,1.1316,1.2835,1.1389,1.024,0.9812,1
1.2773,1.5103,1.4008,1.2711,1.4274,1.3946,1.2716,1.4165,1.4366,1.2808,1.2838,1.4042,1.5206,1.466,1.5781,1.4588,1.4028,1.28,1.3771,1.4829,1.446,1.3268,1.4338,1.4654,1.2807,1.6798,1.5792,1.277,1.3904,1.2791,1.2686,1.3833,1.5104,1.4633,1.4113,1.4418,1.3119,1.2829,1.4003,1.2878,1.4114,1.2911,1.2647,1.3207,1.2959,1.3997,1.4332,1.3461,1.2805,1.2897,1.4593,1.2802,1.4253,1.3108,1.2806,1.3442,1.5007,1.444,1.2832,1.3666,1.4498,1.6032,1.4825,1.2616,1.4916,1.4078,1.4723,1.5058,1.4029,1.6208,1.3439,1.3026,1.3948,1.3294,1.3303,1.3014,1.2795,1.4218,1.3153,1.26,1.6615,1.6918,1.3383,1.2772,1.4386,1.4402,1.4412,1.4128,1.2939,1.336,1.301,1.2939,1.3531,1.2539,1.4941,1.357,1.2743,1.4957,1.4298,1.2643,2
1.2812,1.408,1.3269,1.2859,1.3679,1.3138,1.282,1.413,1.3978,1.2808,1.2932,1.3425,1.4618,1.4099,1.3646,1.3843,1.3487,1.2803,1.3232,1.4116,1.3778,1.328,1.3874,1.4022,1.2807,1.4759,1.4662,1.2804,1.338,1.2766,1.2744,1.2853,1.445,1.4173,1.3791,1.4449,1.2925,1.281,1.4012,1.3128,1.5613,1.3412,1.2784,1.3434,1.2791,1.3557,1.3769,1.3759,1.2802,1.293,1.3281,1.2802,1.3593,1.2849,1.2808,1.3317,1.3079,1.42,1.2858,1.2912,1.3631,1.43,1.4352,1.2797,1.4084,1.3772,1.4172,1.4038,1.404,1.3939,1.3301,1.3184,1.3635,1.3294,1.2987,1.2845,1.2776,1.4134,1.2232,1.2946,1.5079,1.5611,1.3465,1.28,1.375,1.4442,1.3544,1.3798,1.3018,1.3068,1.2892,1.278,1.288,1.3178,1.3298,1.3135,1.2787,1.3606,1.39,1.2813,2
1.28,1.2335,1.2473,1.2374,1.2628,1.2796,1.3063,1.3232,1.2577,1.2808,1.2664,1.2747,1.2453,1.2948,1.2914,1.2721,1.273,1.2789,1.3158,1.2662,1.2665,1.3037,1.271,1.2524,1.2807,1.1883,1.1904,1.2825,1.2489,1.2819,1.2821,1.3275,1.2608,1.257,1.2517,1.2994,1.277,1.2815,1.3141,1.2595,1.2539,1.2729,1.2799,1.2568,1.2853,1.263,1.253,1.2444,1.2804,1.2947,1.287,1.2802,1.2615,1.2885,1.2799,1.2751,1.3224,1.3114,1.2789,1.2958,1.2703,1.2382,1.2388,1.2729,1.2773,1.2665,1.2546,1.3424,1.3289,1.1832,1.284,1.2577,1.2759,1.3294,1.206,1.2643,1.2822,1.2403,1.3181,1.2713,1.247,1.1987,1.2982,1.2806,1.2647,1.3062,1.2773,1.2508,1.2699,1.2659,1.2908,1.2771,1.2965,1.2752,1.1604,1.2998,1.283,1.3461,1.2185,1.2934,1
1.2811,1.5566,1.5719,1.3924,1.3921,1.3931,1.2315,1.3476,1.2815,1.2802,1.3238,1.6094,1.4511,1.2748,1.6524,1.2823,1.3755,1.2866,1.3559,1.2397,1.2948,1.3467,1.4674,1.2125,1.2807,1.9643,1.5462,1.2815,1.7404,1.2713,1.2617,1.3469,1.382,1.1511,1.5675,1.6751,1.3436,1.2801,1.4082,1.3995,1.8206,1.4723,1.3008,1.4143,1.274,1.4569,1.4237,1.4555,1.2796,1.4925,1.4552,1.2802,1.5613,1.4297,1.2815,1.6241,1.7017,1.3077,1.3351,1.2093,1.6542,1.7912,1.5056,1.2861,1.2472,1.3462,1.2371,1.941,1.3967,1.9461,1.4252,1.3624,1.912,1.3294,1.2353,1.2975,1.2648,1.8272,1.2171,1.2565,1.4912,1.6582,1.4358,1.2816,1.2788,1.5787,1.4359,1.5559,1.4447,1.3626,1.3768,1.2835,1.4127,1.6088,1.663,1.4228,1.3143,1.5896,1.8244,1.462,2
1.2806,1.1864,1.2776,1.2749,1.2171,1.2376,1.2978,1.0088,1.0968,1.2808,1.2787,1.2119,1.0696,1.0987,1.2499,1.1878,1.2336,1.2787,1.2576,1.1201,1.1867,1.3088,1.1013,1.1395,1.2807,1.1326,1.1528,1.2814,1.217,1.2826,1.2801,1.2611,1.0302,1.1248,1.2259,1.1136,1.2586,1.2785,0.95452,1.2629,1.1424,1.2953,1.2885,1.2533,1.2783,1.2309,1.2071,1.2418,1.2804,1.2968,1.2364,1.2802,1.2027,1.2803,1.2798,1.2671,1.2386,1.029,1.2788,1.2397,1.1781,1.191,1.174,1.2822,1.1381,1.105,1.1039,1.195,0.95144,1.1665,1.2444,1.2652,1.2344,1.3294,1.2669,1.2824,1.2825,1.1923,1.3026,1.2795,1.1649,1.0971,1.2361,1.2801,1.1857,0.93284,1.2583,1.2244,1.2691,1.2703,1.2857,1.2745,1.2722,1.2803,1.2095,1.2737,1.2838,1.2619,1.176,1.3013,1
1.2813,1.2928,1.2938,1.2762,1.2479,1.2554,1.2855,1.324,1.3097,1.2808,1.2793,1.2722,1.2957,1.2872,1.3291,1.2505,1.2488,1.2787,1.2749,1.2803,1.2599,1.2985,1.3203,1.2792,1.2807,1.2183,1.2924,1.2822,1.2457,1.2819,1.2813,1.2394,1.3379,1.2816,1.2458,1.3165,1.2697,1.2775,1.3518,1.2767,1.2021,1.2648,1.2956,1.2641,1.2773,1.2506,1.2487,1.2866,1.2804,1.2946,1.252,1.2802,1.3044,1.2753,1.28,1.249,1.2903,1.3145,1.2791,1.2694,1.2796,1.313,1.2481,1.2838,1.2667,1.3123,1.2915,1.2924,1.3493,1.3562,1.2384,1.2633,1.3365,1.3294,1.295,1.2833,1.282,1.2551,1.2927,1.2847,1.2881,1.2267,1.2533,1.2804,1.2643,1.4115,1.2559,1.2456,1.272,1.2602,1.2743,1.2738,1.2619,1.2754,1.3443,1.2616,1.2835,1.3037,1.2974,1.2756,1
1.2811,1.2491,1.2796,1.2815,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2787,1.2828,1.2744,1.2818,1.2804,1.2764,1.2863,1.2791,1.2677,1.3348,1.2731,1.2793,1.294,1.277,1.264,1.275,1.2847,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3034,2
1.6812,1.8752,1.6067,1.6897,1.7022,1.6433,1.721,1.7632,1.8278,1.6999,1.6124,1.7074,1.826,1.7215,2.056,1.7003,1.7027,1.6984,1.503,1.7577,1.7117,1.6964,1.8817,1.7843,1.6999,1.9067,1.8375,1.7018,1.6947,1.7,1.7299,1.7778,1.8443,1.7629,1.6973,1.7187,1.6303,1.7022,1.8045,1.6748,1.7548,1.6992,1.7516,1.6918,1.7489,1.6987,1.7108,2.1614,1.716,1.7129,2.0073,1.7028,2.0529,1.7519,1.6997,1.6537,1.706,1.7797,1.6993,1.7042,1.728,1.9887,1.7538,1.6662,1.7029,1.8154,1.8021,1.9672,1.8036,1.999,1.7008,1.6938,1.7396,1.334,1.6929,1.6389,1.6954,1.7124,1.6941,1.6596,1.8559,1.783,1.627,1.6106,1.7112,1.9926,1.7366,1.6985,1.7001,1.5896,1.778,1.6807,1.7333,1.6824,1.7452,1.8548,1.701,1.629,1.6671,1.6965,2
1.2811,1.2491,1.2796,1.2816,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2787,1.2828,1.2744,1.2818,1.2804,1.2764,1.2863,1.2802,1.2677,1.3348,1.2731,1.2793,1.294,1.277,1.264,1.275,1.2847,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3043,2
1.2813,1.2293,1.2786,1.2758,1.2361,1.249,1.3116,1.2075,1.2304,1.2808,1.2986,1.2535,1.1971,1.2139,1.2716,1.2335,1.2447,1.2787,1.2675,1.2212,1.2353,1.2245,1.2398,1.2265,1.2807,1.1528,1.1972,1.2821,1.2416,1.2825,1.2834,1.2565,1.2095,1.2226,1.2329,1.1326,1.2575,1.2781,1.2053,1.2627,1.1626,1.27,1.2766,1.2529,1.2773,1.2425,1.2307,1.227,1.2804,1.2965,1.2397,1.2802,1.2275,1.2723,1.2798,1.2804,1.2702,1.2049,1.2789,1.2918,1.2445,1.2109,1.2086,1.2838,1.2173,1.2398,1.2209,1.1676,1.2078,1.2337,1.2447,1.2649,1.2714,1.3294,1.2785,1.2814,1.2824,1.2191,1.2967,1.2823,1.1593,1.1115,1.2299,1.2806,1.2384,1.1622,1.2483,1.232,1.2705,1.2705,1.2818,1.2732,1.2881,1.2724,1.2489,1.2599,1.2836,1.308,1.2496,1.2896,1
1.7464,1.7154,1.7178,1.6742,1.7,1.6523,1.6799,1.6646,1.6804,1.6999,1.7016,1.726,1.6986,1.6769,1.6726,1.7133,1.6929,1.6985,1.5085,1.702,1.7119,1.713,1.6819,1.6982,1.6999,1.7596,1.8151,1.7014,1.6235,1.7,1.6636,1.8224,1.6804,1.7334,1.6979,1.7147,1.6116,1.6805,1.7289,1.7045,1.7458,1.7197,1.6528,1.6965,1.6381,1.6955,1.7023,1.6722,1.7528,1.6687,1.7218,1.7028,1.7508,1.7067,1.6997,1.6664,1.6626,1.6607,1.6993,1.737,1.7194,1.643,1.6938,1.8432,1.7256,1.6945,1.688,1.7161,1.7149,1.802,1.7006,1.6933,1.73,1.334,1.5212,1.6362,1.6954,1.7025,1.7097,1.6755,1.8096,1.7536,1.71,1.6382,1.7113,1.8443,1.7362,1.6981,1.7001,1.6692,1.7221,1.774,1.7012,1.6546,1.8151,1.6693,1.7011,1.6313,1.6734,1.6999,2
1.2811,1.2907,1.3041,1.284,1.2842,1.2861,1.3119,1.3299,1.309,1.2808,1.2875,1.2909,1.3118,1.3136,1.2895,1.2938,1.2842,1.2791,1.307,1.3065,1.2936,1.3011,1.3085,1.3012,1.2807,1.3357,1.3268,1.2828,1.2953,1.2813,1.2797,1.2995,1.3201,1.3052,1.2777,1.3767,1.2734,1.2791,1.3276,1.2722,1.2648,1.2655,1.2919,1.2772,1.2789,1.2822,1.2843,1.2799,1.2805,1.2961,1.2901,1.2802,1.2905,1.2949,1.2801,1.2915,1.3056,1.326,1.2798,1.2746,1.2925,1.2524,1.2819,1.2797,1.3044,1.3064,1.3102,1.2978,1.3323,1.3061,1.2805,1.2836,1.275,1.3294,1.2905,1.2729,1.2816,1.2782,1.2726,1.2807,1.2992,1.2838,1.2641,1.2807,1.2939,1.343,1.2681,1.278,1.2764,1.2795,1.2709,1.2767,1.2972,1.2801,1.2986,1.2859,1.2821,1.3384,1.2786,1.3063,1
1.2813,1.1783,1.2746,1.2879,1.2807,1.2786,1.3062,1.2322,1.2603,1.2808,1.284,1.2769,1.2524,1.2589,1.1977,1.2755,1.2833,1.2791,1.2465,1.2669,1.2763,1.2456,1.2514,1.2703,1.2807,1.1834,1.2493,1.2826,1.2043,1.2808,1.2802,1.2438,1.2316,1.2656,1.2792,1.1157,1.2722,1.2781,1.1754,1.267,1.251,1.2668,1.2754,1.2801,1.2791,1.2816,1.2804,1.2553,1.2804,1.2921,1.2622,1.2802,1.2127,1.2898,1.28,1.2613,1.2953,1.2436,1.2796,1.2874,1.2656,1.1919,1.2708,1.2782,1.2654,1.2578,1.2684,1.3178,1.1913,1.1619,1.2848,1.2854,1.1846,1.3294,1.2961,1.2716,1.2816,1.2714,1.2729,1.2837,1.204,1.103,1.3033,1.2808,1.2757,1.0499,1.256,1.2793,1.2758,1.2505,1.2828,1.2774,1.2541,1.2819,1.216,1.2847,1.2811,1.3155,1.248,1.3061,1
1.2808,1.2283,1.2817,1.2653,1.2792,1.2876,1.3046,1.329,1.3177,1.2808,1.2811,1.2924,1.3174,1.3204,1.2851,1.2913,1.2778,1.2787,1.3137,1.3136,1.2954,1.2915,1.313,1.3099,1.2807,1.2394,1.2418,1.2832,1.2867,1.2825,1.2811,1.2952,1.327,1.3145,1.2629,1.1888,1.2701,1.2792,1.3116,1.2605,1.2524,1.2705,1.2982,1.2581,1.2783,1.2758,1.2798,1.2486,1.2806,1.2969,1.2708,1.2802,1.3361,1.2871,1.2798,1.3009,1.3146,1.3294,1.2789,1.278,1.2953,1.3004,1.2671,1.2808,1.3085,1.3117,1.3204,1.3238,1.3165,1.3247,1.2652,1.2687,1.2801,1.3294,1.259,1.2724,1.2824,1.2571,1.2949,1.2805,1.3203,1.285,1.2388,1.2817,1.2965,1.3075,1.2778,1.2633,1.2712,1.249,1.2837,1.2776,1.2591,1.2768,1.3648,1.2729,1.2843,1.3653,1.2459,1.2943,1
1.2811,1.2559,1.2819,1.2948,1.2893,1.2836,1.2942,1.3485,1.3254,1.2808,1.2819,1.2942,1.3328,1.3259,1.2704,1.2959,1.2869,1.2792,1.2772,1.3184,1.2992,1.3082,1.3233,1.3145,1.2807,1.2398,1.284,1.2827,1.3,1.2812,1.2792,1.2863,1.3449,1.3152,1.2846,1.3438,1.2755,1.2792,1.3484,1.282,1.2641,1.286,1.2922,1.282,1.2784,1.2864,1.2925,1.2763,1.2803,1.2933,1.2648,1.2802,1.2645,1.2948,1.2801,1.2876,1.2715,1.3448,1.2802,1.2681,1.2986,1.253,1.2973,1.28,1.3118,1.3196,1.3259,1.2973,1.3545,1.2599,1.2818,1.2764,1.2599,1.3294,1.2871,1.2783,1.2815,1.2906,1.2813,1.2795,1.3115,1.2964,1.288,1.2806,1.2998,1.3653,1.2619,1.2845,1.2763,1.2782,1.2804,1.2757,1.2584,1.2798,1.2669,1.2872,1.2815,1.3181,1.239,1.3045,1
1.2807,1.1728,1.33,1.2667,1.3144,1.2872,1.2716,1.3087,1.3042,1.2808,1.2748,1.3098,1.3128,1.3438,1.23,1.3286,1.3087,1.2789,1.3263,1.336,1.3283,1.2913,1.2794,1.3314,1.2807,1.2378,1.2121,1.2827,1.2631,1.2825,1.2777,1.3278,1.2739,1.3198,1.2859,1.0114,1.273,1.2787,1.197,1.2553,1.2433,1.2564,1.2995,1.2534,1.2791,1.3047,1.3196,1.2169,1.2805,1.2962,1.2673,1.2802,1.2602,1.2666,1.2798,1.3042,1.3514,1.3194,1.2792,1.263,1.3028,1.3099,1.2814,1.2787,1.3431,1.2883,1.3345,1.3949,1.2299,1.2747,1.259,1.2652,1.2489,1.3294,1.2832,1.2699,1.2828,1.2512,1.3158,1.289,1.3199,1.1154,1.291,1.282,1.3245,1.0213,1.3036,1.2869,1.2705,1.2675,1.2787,1.2744,1.2899,1.2714,1.2248,1.2823,1.284,1.3526,1.2293,1.2902,1
